source_id,ra,dec,l,b,parallax,radial_velocity,pmra,pmdec,parallax_error,radial_velocity_error,pmra_error,pmdec_error
3443241509879214720,87.54953319624086,28.773178619622932,180.6577340293021,0.7738582725989167,0.8807400097643103,0.11934264583732457,1.917670847801834,-6.976830391971937,0.04083367902778794,0.8858124157727436,0.0775979736674316,0.06266399857177807
3443201579564451712,87.97230846970487,28.663716407958738,180.94143219846643,1.0365138648947665,0.3483369914391383,7.377378554993545,1.8988539968862397,-2.5123249942814385,0.05144825801907678,0.21574614755660013,0.08746433387759833,0.07134265893347917
3443201442125497728,87.93441158387773,28.667422759003248,180.9212824160433,1.009801493057322,0.23671776846761786,43.28369504124858,0.3337341587311294,0.773231300626172,0.032758787722275265,1.927565593500916,0.062416492663613515,0.049435904424504636
3443186942318570624,88.40937841316382,28.51105108549955,181.2680617581453,1.2894077970610898,0.2546418384292448,3.0708850220711277,0.8125826091153943,-4.052482286930521,0.06036122631380093,0.45924120018041376,0.08626690963396043,0.07036205398533003
3443195532250505088,88.0660940547068,28.490241903686222,181.1326941035134,1.018985446187974,1.5260808395377028,-43.820951409085055,12.509202869414738,-16.56148425001834,0.0508158052707917,0.9090143642966858,0.08178091227737741,0.06787298812481653
3443160931997121920,87.78223412304887,28.19074345304054,181.26279665993727,0.6512973066864591,2.004002139335671,-1.9087676599989383,-3.6425127501795274,-10.406007819744445,0.04571775566002582,0.9375067470920672,0.09013617243263006,0.07306319672099082
3443195600969981440,88.09977027982288,28.496139556648416,181.1426882211763,1.0474621704708051,0.3037497768373139,-4.600691070109335,1.3846094365728105,-3.1746559086690422,0.05032965248373407,10.45140653351147,0.08052750904913394,0.06671935988359921
3443195669689457280,88.08140942592591,28.51695745159379,181.11655164230262,1.0441721345454098,0.5798535592198025,14.004019261656609,-0.9319153744668757,-2.8240643791037505,0.05131937215348681,1.134720607263268,0.0898816894129092,0.07338025498266747
3443193749842984960,88.41596024675732,28.699936881230848,181.1081112676651,1.3901106644734822,0.19990624811873137,30.150175702439732,0.14606469234530142,-2.1645739600040232,0.03679252029835986,1.9452963754245114,0.06316350790680382,0.05169261839566471
3443160141719987840,88.07256092304418,28.444214372431322,181.1752084810357,1.0004397895341288,0.22369072171613735,1.3247532200651957,2.247971555371557,-2.4093226798489087,0.03202133108018511,2.002653509239145,0.05064189899961251,0.04176149315797431
3443170075983562752,87.9205042421669,28.389875697454066,181.1537835080904,0.8576854294672395,0.21616001415771574,1.4312386903630152,0.2736928473514715,-1.028449826713341,0.04632912162613647,0.33237353319274754,0.08947673011519039,0.07386557106134342
3443196219445269504,88.12341019638816,28.55638594279036,181.10138990743678,1.0960014900007657,0.37211289556560484,-22.831728480103592,1.772489944032032,-3.563648666527006,0.051702779516977285,0.4289914618366306,0.08407363022499371,0.0707443143713793
3448070221351581824,85.78143183760253,31.508114307132278,177.52623861906375,0.8866147815895015,4.264195379521663,-8.126971557027405,-11.53380208765202,-14.446908533144697,0.024436943984628073,9.738689442769166,0.05198860775604068,0.03931911727589923
3448071660162889856,85.92964060234033,31.58910316730893,177.52358904477987,1.0366301724628657,0.33664862110353555,-33.14665064782219,2.2238542445895204,-3.452160002339129,0.04693910273211518,0.4867500321518834,0.07562921199173686,0.05860022450253257
3448071694522628608,85.90437448806036,31.58302315806676,177.51747936641252,1.015115247973432,1.6636261084302564,45.02680622342483,-1.8057190215228913,-11.888792418058758,0.046241325472379254,1.2102832210298389,0.0910442103651337,0.07033562593800682
3448068499065298048,85.79850291428555,31.408016392542052,177.6190709130221,0.8464180028983601,0.3359004502810419,6.918109475761847,-0.0854780912984903,-1.1068124739638359,0.03356853833874234,0.957165836544768,0.06283659361097388,0.04693087190586264
3448068808302940800,85.74902647034396,31.432503387085873,177.57604582560037,0.823363584580189,0.7007466317776531,12.138396177199375,0.238904555185048,-3.956003019671715,0.04067014796259394,1.1687742666751755,0.07834218031812074,0.06081004403298225
3448077333817457408,85.94860454659876,31.58642030693397,177.5343434264477,1.0489808114022952,1.1532435685238716,-32.87514058074956,-1.5620544874448905,-9.489295906049884,0.047887331266112845,3.052849584196943,0.08549410553836762,0.06451299466116675
4062727865870763008,270.0433557361953,-27.92797305429343,2.494846673326516,-2.2429837073107657,0.502553418551093,-9.634474917341429,-1.021674351116498,-3.9335138965407985,0.034328213648316716,4.840152188316972,0.05836804410602555,0.04805723854903843
4062727831535722496,270.027708872907,-27.929975486905462,2.4862472813176555,-2.2319706021588446,0.12629929611123128,11.259018115763954,-1.7127295979681219,-4.431254583297279,0.0765107545128906,1.017550941814283,0.12457622689583946,0.10235298019927216
4062726873801236992,270.11840462540647,-27.970704933482747,2.4905712415165118,-2.321741804578758,0.38849360976382163,-40.40521358396258,-0.023305701910905016,-0.47727164731477234,0.03461412276366262,1.1977901311767685,0.06210476158579323,0.05049721937727085
4062726800718791168,270.1291150736175,-27.98984960433476,2.478611576878363,-2.3394388239856605,0.15489694817601604,-25.695540072564526,-0.5997206506908014,-1.5730486302670668,0.08760634904379722,1.5592577079303656,0.15975687628581378,0.12358706029645374
4062727698435326976,270.01742168975744,-27.954268836950213,2.4606250525576523,-2.236124646719783,0.698101886977358,-26.419740375222602,0.31777361894134537,-6.493303672186517,0.05478427708009516,0.6204030782306746,0.08949525128206973,0.07346964589650411
4062727797151125504,270.0509255837753,-27.93231359957316,2.4943918366737834,-2.2509438923336553,0.3804708797829133,-57.82806701788083,-1.0235871649558281,-4.943544227364807,0.07429561089309233,0.6469860412665839,0.12914482501462266,0.10964248497631171
4062727659712173312,270.0367068767605,-27.95011283528403,2.4726899569662026,-2.248857938851778,0.7279283408486426,0.2206414586460994,-2.89661676409115,-4.059455153485116,0.05479025091485725,0.3844194595613204,0.0934026183556617,0.07918148150874299
4062726869438278272,270.1183903378558,-27.979087057767664,2.4832767048366655,-2.3258815367464836,0.4004929733339339,-22.097614055456337,-0.49213160491008867,2.900992466289305,0.08776316389416654,0.810345599626131,0.14506961967974671,0.11605348284895706
4062668938920190080,269.2954978637541,-27.983472965312526,2.1173486287115693,-1.6978935170951506,0.5745007888324307,0.4317745874622627,-0.7877430850642599,-2.4660909870204017,0.09602751110761805,0.3327849552665992,0.11770612508227911,0.09744876982795096
4062668904560451584,269.28101509410163,-27.98275081838238,2.111565103692949,-1.6864622624058137,1.9094315357372544,-48.5090881614007,-11.802773448805596,-0.365202757792915,0.06355734367032914,1.1176283396331297,0.12298271643309194,0.09942617708603574
4062668835841357952,269.28717079201965,-27.987255677736194,2.110388534744243,-1.6934235710406524,0.5803980628906475,-47.385946297120896,-0.08496086542087677,-1.7558763674128466,0.042560966951804766,1.0103846251644435,0.11339327450808703,0.09063945470827342
4062668595323173376,269.28555271285023,-28.025732398875444,2.0763558166215366,-1.7114595163131374,0.5283503678670728,31.471954764468038,-1.1814644237509764,1.7363158528730485,0.046310867830251956,2.009883413120735,0.07468658145523116,0.06031940605151573
4062668359209721088,269.2268056585045,-28.03131910321876,2.0455230097701746,-1.6693821159545208,0.3421274328264088,6.932631519962008,-0.9248219438627483,-5.664415034986295,0.07463879806449486,0.9714817577997173,0.15289313437754368,0.12057507901318777
4057344794376391296,267.63123089829145,-28.941686110129183,0.5497040400863592,-0.9216643835652553,0.4729542491480802,21.486006805520226,-3.5793251095019025,-5.252915790045097,0.06483362976597988,0.375775974189424,0.10953460696773461,0.0916147512905009
4057350772969567360,267.94220202596387,-28.825962538436773,0.7883801251032804,-1.0965451747669295,0.4891144159434785,40.65480599185328,-3.7496324645833217,-3.620364609000869,0.047584856047410674,0.2585844843788966,0.08757107082383268,0.07026390746327804
4057348372174116096,267.90984162615126,-28.881724071246392,0.7259497843964106,-1.1006142927505607,0.40345994936377755,-62.647262636585864,-3.034423918094559,-3.1005509039153067,0.03448595984180634,1.048008935879992,0.06207886033015487,0.049040796637367205
4057350395014718592,268.02883436183487,-28.79531628822523,0.8534518264444252,-1.146230436111515,0.743189532998309,-7.648379941944029,1.0671404000365332,-2.4049547276162495,0.07663749434780227,2.854138144825033,0.14338223007869177,0.1145146072926704
4057350876050989824,267.9594227888193,-28.807543177366643,0.8119232316855161,-1.100130384612666,0.35923592391470194,-56.643503562992166,0.3603614237607893,-0.8226702376595924,0.03371520220535825,0.6740462633749721,0.05693698358670396,0.045928377369037286
4057348436507361024,267.94728163120664,-28.8601250635536,0.7612589484103917,-1.1177958726333492,0.4346263611586683,-13.629539544572022,1.031079390639851,0.7657483067777655,0.05210343251987625,0.5322741410463951,0.09205649720710375,0.07300101561509055
4057346100046843136,267.7450238360008,-28.88059473253897,0.6531848313341329,-0.9759706009776489,0.392258105348667,45.18190785289699,-2.352383510797874,-5.896430468846429,0.040193554081442345,2.0363037920237126,0.08316802118685925,0.06670459606018839
4057352873300125568,267.84281638518405,-28.781385379660254,0.7822626559651679,-0.998901715745456,0.38755629401945096,-20.965911141931723,-0.8974860122622342,-8.265185907624113,0.032442646127998444,7.817288659716327,0.059415873536762163,0.04642281512139237
4057349574765123712,267.8857584129403,-28.82077056892897,0.7676099678349935,-1.0513667242892732,0.477059963489588,-21.31485717676422,2.638419977789823,-2.960097440580638,0.03203462371386222,1.5118976629578214,0.059622122728256906,0.04609791446570499
4057341637664129664,267.8674079947682,-28.953018406643128,0.6456685092611082,-1.1050620802133122,0.4573865603129836,0.6105979028610928,-1.5349783185257626,-3.8460925039578506,0.03492660106259012,1.4054916047694939,0.05747359063543456,0.04619141480118347
4057351361471931136,267.968755589906,-28.77296982770317,0.8458412407897595,-1.089537753244217,0.24032443005210058,-57.246622235089724,-0.6467223057529323,-0.9792874855359174,0.04228199789306655,1.0357544008208917,0.07790114960362741,0.062418244748012684
4057351361471932416,267.96184121306277,-28.77738864397061,0.838948550968817,-1.0865773061259276,0.4796638812466957,-28.49865026148271,2.3393778084007772,-6.905421693819127,0.05786844225159118,0.1889654697526786,0.09601897744009523,0.07622755557674228
4056574384716608000,268.29557020011055,-29.19983352142238,0.6236686078013165,-1.552790176159118,0.039295773850345016,185.52965620949487,-2.6257675073943987,-8.08135390652768,0.08990905042113306,2.660009676202461,0.17081697946985486,0.14794260155613437
4056574693954478976,268.20650100146264,-29.235650553287126,0.5533178643036918,-1.504002923084331,0.2679047352638696,-31.08443227721608,1.8354779103566767,0.020335978263162795,0.038571357394066884,0.7192095376243316,0.05940639084550235,0.04694935651683386
4057341809462842752,267.8416281606233,-28.96262526938992,0.6258867352248243,-1.0905733384422203,0.4131386291529788,-8.755037237067784,-0.4990555507532655,-2.900055741821808,0.04924564621071442,3.5120805474617005,0.08457888563816003,0.0678783156875753
4057342698445673088,267.81920378211873,-28.925380472212467,0.6478860456065747,-1.054678305026415,0.9617544586965138,-11.553921496362598,-0.15306992753827425,-2.897632653818295,0.036668600174872404,4.906175295439665,0.06514176839153338,0.05355268796774475
4057339404281596160,267.7688975793708,-29.048262569100924,0.5197520965639074,-1.0796539397615867,0.46305678792134825,67.49600459599407,6.563823960193402,-1.054918253521576,0.044218303550144555,2.1815151882799224,0.0785594046703456,0.06112686917858803
4057344592602022912,267.5897830682973,-28.95660636549349,0.5183038471473401,-0.898162801811596,0.41563255150216594,-22.06481301282085,0.28096400895404305,-2.194815411673967,0.06607416330523662,0.5614539242952322,0.09879177557253722,0.07836638761436515
4057350742996104064,267.93679215528596,-28.841045973476078,0.7729861638768617,-1.1001622012050911,0.3427464240972225,-34.58316296321436,-1.698212613309719,2.565970270883505,0.04269003651130363,3.558116826807363,0.07229891194905515,0.05853778903727002
4057341362786282752,267.8000504127977,-28.97927324152537,0.5929865391324385,-1.0678081940288655,1.6211045247857951,14.686171159628197,2.2079611448003478,-6.301051119633216,0.05353420592462383,5.6003591080354225,0.09414010904746764,0.07417649771167081
4057349299887160576,267.9013570130647,-28.84005727540501,0.7579972400139863,-1.0729616551492236,0.38244172075059385,-1.5222464692842497,1.3718606679159828,0.554039062364698,0.06308586176421692,0.8583429467263081,0.09826410824380728,0.07850790264161918
4057349162448192512,267.87868012332905,-28.866509368861223,0.7251069105706245,-1.06938306502025,3.413423475658871,-201.3056454795491,-162.62935573377706,-180.55671652890163,0.053223276889647356,0.9037809392458942,0.09997267474527989,0.07932932195488898
4057350498094046208,268.0107522282136,-28.80791160905326,0.8345370645299094,-1.1390132294274762,0.2774062882749991,5.393184538785068,-0.6206549635035549,-2.1914706311956293,0.04432435007365714,1.2972272807519971,0.09821817212493836,0.07748923562913158
4057347375740888704,267.69759114084655,-28.821167004665632,0.6829956484808826,-0.9098705203838021,0.3208055375084655,-4.420441022461354,3.4555886737554515,-0.8388203816653019,0.06119975133821543,0.8307745050155579,0.09005135711737969,0.07626606239727281
4057341981261601792,267.76303530781513,-28.995613574763276,0.5623870208262166,-1.0483316749631353,0.2925578873166727,-17.104054509180934,-0.9340528677514541,-3.272837718354211,0.03384480906855757,1.538662221401583,0.056357092953583,0.045150675018551266
4057350811715630336,267.92455999994695,-28.82915419994581,0.7777490229148362,-1.0848795379569307,0.3028468415590913,-0.5718598730842999,1.9732733410579062,-0.7694753213563484,0.05241763995052667,0.3881303045237423,0.0897302232633128,0.07145002740438092
